support_image_paths,query_image_path,probability,true_label,predicted_label
FK_357.JPG;FK_274.JPG;FK_318.JPG;KK11.jpg;RAMA2.jpg;RAMA1.jpg,RAMA6.JPG,0.5230230093002319,1,1
FK_357.JPG;FK_274.JPG;FK_318.JPG;KK11.jpg;RAMA2.jpg;RAMA1.jpg,RAMA3.JPG,0.35165584087371826,1,0
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,RAMA3.JPG,0.3717256188392639,1,0
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,RAMA1.jpg,0.6582927107810974,1,1
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,KK11.jpg,0.6450093388557434,1,1
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,FK_296.JPG,0.40045633912086487,0,0
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,FK_357.JPG,0.4970400333404541,0,0
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,FK_284.JPG,0.4936768114566803,0,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,RAMA5.JPG,0.6185537576675415,1,1
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,RAMA4.JPG,0.5364701151847839,1,1
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,RAMA3.JPG,0.3613978326320648,1,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,FK_344.JPG,0.39388394355773926,0,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,FK_292.JPG,0.3458278775215149,0,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,FK_266.JPG,0.41115355491638184,0,0
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,RAMA6.JPG,0.566554605960846,1,1
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,RAMA5.JPG,0.6177843809127808,1,1
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,RAMA2.jpg,0.4973476231098175,1,0
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,FK_318.JPG,0.37154197692871094,0,0
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,FK_344.JPG,0.46083706617355347,0,0
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,FK_296.JPG,0.38229459524154663,0,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,KK11.jpg,0.5704517960548401,1,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,RAMA2.jpg,0.49091798067092896,1,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,RAMA5.JPG,0.5705072283744812,1,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,FK_344.JPG,0.4644511044025421,0,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,FK_318.JPG,0.4165486991405487,0,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,FK_357.JPG,0.45704349875450134,0,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,RAMA5.JPG,0.5898697972297668,1,1
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,RAMA4.JPG,0.5533785820007324,1,1
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,RAMA2.jpg,0.475778192281723,1,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,FK_323.JPG,0.46162575483322144,0,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,FK_292.JPG,0.3877789080142975,0,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,FK_318.JPG,0.3925707936286926,0,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_357.JPG,0.448398619890213,0,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_274.JPG,0.4460422098636627,0,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_266.JPG,0.46350499987602234,0,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA4.JPG,0.6047103404998779,1,1
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA2.jpg,0.4886840581893921,1,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA1.jpg,0.688492476940155,1,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,RAMA6.JPG,0.4931137263774872,1,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,RAMA3.JPG,0.34028729796409607,1,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,RAMA5.JPG,0.6234469413757324,1,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,FK_318.JPG,0.33070796728134155,0,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,FK_266.JPG,0.39055949449539185,0,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,FK_292.JPG,0.3253519833087921,0,0
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,FK_296.JPG,0.4130849838256836,0,0
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,FK_266.JPG,0.5222617983818054,0,1
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,FK_323.JPG,0.5378068685531616,0,1
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,RAMA4.JPG,0.6115848422050476,1,1
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,KK11.jpg,0.630176305770874,1,1
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,RAMA5.JPG,0.6316236853599548,1,1
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,RAMA3.JPG,0.3668619692325592,1,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,RAMA4.JPG,0.588172435760498,1,1
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,RAMA6.JPG,0.5602213740348816,1,1
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,FK_357.JPG,0.44357597827911377,0,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,FK_284.JPG,0.44344639778137207,0,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,FK_292.JPG,0.34612056612968445,0,0
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,RAMA5.JPG,0.5080922245979309,1,1
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,RAMA6.JPG,0.5070669651031494,1,1
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,KK11.jpg,0.5116642117500305,1,1
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,FK_323.JPG,0.49626588821411133,0,0
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,FK_318.JPG,0.48317772150039673,0,0
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,FK_292.JPG,0.48227882385253906,0,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,FK_323.JPG,0.5218690633773804,0,1
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,FK_296.JPG,0.414998859167099,0,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,FK_274.JPG,0.4879664182662964,0,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,RAMA5.JPG,0.60901939868927,1,1
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,RAMA3.JPG,0.40917715430259705,1,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,RAMA1.jpg,0.6141395568847656,1,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,RAMA1.jpg,0.5968895554542542,1,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,RAMA2.jpg,0.5491153597831726,1,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,RAMA5.JPG,0.5890042781829834,1,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,FK_266.JPG,0.530541718006134,0,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,FK_344.JPG,0.5190914869308472,0,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,FK_274.JPG,0.5115313529968262,0,1
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_357.JPG,0.4823058247566223,0,0
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_284.JPG,0.4849039912223816,0,0
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_344.JPG,0.4886395335197449,0,0
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,KK11.jpg,0.5447058081626892,1,1
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,RAMA1.jpg,0.550175130367279,1,1
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,RAMA4.JPG,0.5380484461784363,1,1
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,FK_274.JPG,0.4842183589935303,0,0
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,FK_357.JPG,0.47824645042419434,0,0
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,FK_292.JPG,0.4674627482891083,0,0
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,RAMA1.jpg,0.5292439460754395,1,1
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,KK11.jpg,0.5257401466369629,1,1
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,RAMA6.JPG,0.5156170725822449,1,1
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,FK_292.JPG,0.4840991199016571,0,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,FK_284.JPG,0.48340004682540894,0,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,FK_296.JPG,0.4762146472930908,0,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,RAMA4.JPG,0.4975634813308716,1,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,RAMA5.JPG,0.5027803778648376,1,1
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,RAMA6.JPG,0.49602171778678894,1,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,RAMA1.jpg,0.5831429362297058,1,1
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,RAMA6.JPG,0.5627365708351135,1,1
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,KK11.jpg,0.5779326558113098,1,1
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,FK_266.JPG,0.5114691257476807,0,1
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,FK_318.JPG,0.42574554681777954,0,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,FK_296.JPG,0.4317384362220764,0,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,RAMA5.JPG,0.6283908486366272,1,1
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,RAMA3.JPG,0.3362179696559906,1,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,RAMA6.JPG,0.4977008104324341,1,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,FK_318.JPG,0.32669490575790405,0,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,FK_292.JPG,0.3203461766242981,0,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,FK_284.JPG,0.3727463185787201,0,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,FK_323.JPG,0.5439998507499695,0,1
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,FK_357.JPG,0.5310382843017578,0,1
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,FK_274.JPG,0.5271288156509399,0,1
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,RAMA4.JPG,0.5761916041374207,1,1
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,RAMA1.jpg,0.5905624032020569,1,1
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,RAMA6.JPG,0.5713300704956055,1,1
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_318.JPG,0.467746376991272,0,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_292.JPG,0.4659402370452881,0,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_284.JPG,0.4809354543685913,0,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,RAMA2.jpg,0.49685123562812805,1,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,RAMA1.jpg,0.5286028981208801,1,1
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,KK11.jpg,0.5241669416427612,1,1
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,FK_274.JPG,0.45091530680656433,0,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,FK_292.JPG,0.4044017493724823,0,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,FK_357.JPG,0.4472326636314392,0,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,RAMA3.JPG,0.4184419512748718,1,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,RAMA1.jpg,0.5948047637939453,1,1
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,RAMA4.JPG,0.5595999956130981,1,1
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,FK_296.JPG,0.40774211287498474,0,0
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,FK_357.JPG,0.424752801656723,0,0
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,FK_292.JPG,0.40092602372169495,0,0
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,RAMA1.jpg,0.5955176949501038,1,1
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,RAMA3.JPG,0.4082334041595459,1,0
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,KK11.jpg,0.5752432346343994,1,1
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,RAMA1.jpg,0.6326965689659119,1,1
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,RAMA6.JPG,0.5691878795623779,1,1
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,RAMA3.JPG,0.3847123980522156,1,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,FK_296.JPG,0.3886689841747284,0,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,FK_323.JPG,0.4950277805328369,0,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,FK_284.JPG,0.4642336368560791,0,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA6.JPG,0.5048534274101257,1,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA5.JPG,0.6349498629570007,1,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA2.jpg,0.4124617278575897,1,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_296.JPG,0.3295157253742218,0,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_344.JPG,0.38471904397010803,0,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_292.JPG,0.3143477439880371,0,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,FK_274.JPG,0.42896318435668945,0,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,FK_292.JPG,0.40111374855041504,0,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,FK_344.JPG,0.43113794922828674,0,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,RAMA5.JPG,0.5857319831848145,1,1
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,RAMA3.JPG,0.4111544191837311,1,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,RAMA2.jpg,0.4552568197250366,1,0
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,KK11.jpg,0.6306936740875244,1,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,RAMA2.jpg,0.5364498496055603,1,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,RAMA6.JPG,0.5997052788734436,1,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,FK_266.JPG,0.5119369029998779,0,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,FK_284.JPG,0.49587196111679077,0,0
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,FK_296.JPG,0.40415847301483154,0,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,KK11.jpg,0.5971721410751343,1,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,RAMA4.JPG,0.5895186066627502,1,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,RAMA1.jpg,0.604056179523468,1,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,FK_274.JPG,0.5187071561813354,0,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,FK_318.JPG,0.41793009638786316,0,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,FK_357.JPG,0.5217920541763306,0,1
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,RAMA4.JPG,0.5282281041145325,1,1
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,RAMA2.jpg,0.4103408455848694,1,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,RAMA3.JPG,0.33846551179885864,1,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,FK_274.JPG,0.37846383452415466,0,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,FK_292.JPG,0.3251250982284546,0,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,FK_284.JPG,0.3748416602611542,0,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,FK_266.JPG,0.472261905670166,0,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,FK_274.JPG,0.45349565148353577,0,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,FK_323.JPG,0.4853181540966034,0,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,RAMA4.JPG,0.5876626372337341,1,1
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,RAMA6.JPG,0.571267306804657,1,1
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,KK11.jpg,0.6216995120048523,1,1
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,KK11.jpg,0.6663246750831604,1,1
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,RAMA6.JPG,0.5873792171478271,1,1
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,RAMA3.JPG,0.33807051181793213,1,0
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,FK_344.JPG,0.46573391556739807,0,0
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,FK_357.JPG,0.4610404372215271,0,0
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,FK_284.JPG,0.4565800428390503,0,0
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,RAMA6.JPG,0.5773909091949463,1,1
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,KK11.jpg,0.5895591378211975,1,1
